"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"loglik[238,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[239,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[240,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[241,6]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[242,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[243,6]",-0.416939565333333,0.401182889398725,-0.867844525,-0.8035915,-0.7346155,0,0,1.0020729366798,970
"loglik[244,6]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[245,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[246,6]",-0.427957248666667,0.39936061072744,-0.8666062,-0.80144475,-0.740171,0,0,1.00698516617665,290
"loglik[247,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[248,6]",-0.384368212,0.401152326975472,-0.868118775,-0.79715875,0,0,0,1.00486235464163,410
"loglik[249,6]",-0.343052244,0.39703343805688,-0.8622338,-0.7903935,0,0,0,1.00156138462908,1300
"loglik[250,6]",-0.416449131333333,0.401327855079284,-0.869683875,-0.8033985,-0.7317155,0,0,1.00174096945956,1100
"loglik[251,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[252,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[253,6]",-0.079748202,0.2387479911544,-0.81594265,0,0,0,0,1.02535672002173,200
"loglik[254,6]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[255,6]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[256,6]",-0.0959431046666667,0.25943799834546,-0.824615,0,0,0,0,1.01912692517577,230
"loglik[257,6]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[258,6]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[259,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[260,6]",-0.555932962,0.371953287399257,-0.878227875,-0.81634825,-0.7782085,0,0,1.01930326223441,120
"loglik[261,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[262,6]",-0.118989172666667,0.282999723226028,-0.829597725,0,0,0,0,1.00724178010657,480
"loglik[263,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[264,6]",-0.117285551333333,0.281817003702207,-0.824354075,0,0,0,0,1.0113084064876,310
"loglik[265,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[266,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[267,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[268,6]",-0.247383806666667,0.371021848066068,-0.859139875,-0.76404675,0,0,0,1.00462552814807,430
"loglik[269,6]",-0.145448147333333,0.307622808281759,-0.836433075,0,0,0,0,1.02463873855458,130
"loglik[270,6]",-0.0677942426666667,0.222330527175143,-0.816695325,0,0,0,0,1.0001097910652,1500
"loglik[271,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[272,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[273,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[274,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[275,6]",-0.071707706,0.229329593951075,-0.82526305,0,0,0,0,1.03339947552995,180
"loglik[276,6]",-0.156439096,0.316750385003131,-0.8360672,0,0,0,0,1.00419309341954,660
"loglik[277,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[278,6]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[279,6]",-0.324262876,0.393195544911454,-0.8653187,-0.784785,0,0,0,1.00647005075855,310
"loglik[280,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[281,6]",-0.591727328666667,0.353751120941646,-0.875501175,-0.81754475,-0.782764,0,0,1.00056630494399,1500
"loglik[282,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[283,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[284,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[285,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[286,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[287,6]",-0.392647306666667,0.401666582388209,-0.867774125,-0.79893,0,0,0,1.000965141133,1500
"loglik[288,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[289,6]",-0.0285413813333333,0.147966945950736,-0.7637803,0,0,0,0,1.10996479020466,110
"loglik[290,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[291,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[292,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[293,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[294,6]",-0.153676845333333,0.31520042288939,-0.845290275,0,0,0,0,1.04036737169439,83
"loglik[295,6]",-0.0388966606666667,0.172229870738799,-0.7944467,0,0,0,0,1.05977209627255,170
"loglik[296,6]",-0.434247967333333,0.399273155487034,-0.863545225,-0.8036725,-0.7429,0,0,1.01433600568859,140
"loglik[297,6]",-0.0365356606666667,0.166653936768032,-0.78848895,0,0,0,0,1.03533862976322,320
"loglik[298,6]",-0.0286059413333333,0.148294341225286,-0.77236705,0,0,0,0,1.13011064895917,96
"loglik[299,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[300,6]",-0.0263740646666667,0.142274766435638,-0.763263625,0,0,0,0,1.21670513064909,56
"loglik[301,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[302,6]",-0.0347021273333333,0.162086042103235,-0.775373725,0,0,0,0,1.02459390133443,440
"loglik[303,6]",-0.0449266686666667,0.183577840570934,-0.798621875,0,0,0,0,1.02696115229635,310
"loglik[304,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[305,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[306,6]",-0.044607576,0.184585483133541,-0.812750075,0,0,0,0,1.07355678295794,120
"loglik[307,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[308,6]",-0.153410429333333,0.314632685155372,-0.8414359,0,0,0,0,1.0008190883005,1500
"loglik[309,6]",-0.136829695333333,0.301457026482333,-0.836926125,0,0,0,0,1.00146029188289,1500
"loglik[310,6]",-0.388169631333333,0.401956019970044,-0.87140925,-0.79838975,0,0,0,1.0031704400834,630
"loglik[311,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[312,6]",-0.132705564,0.296532292053853,-0.8345737,0,0,0,0,1.00051740843379,1500
"loglik[313,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[314,6]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[315,6]",-0.197124512666667,0.346409174731036,-0.851525625,0,0,0,0,1.00032170268387,1500
"loglik[316,6]",-0.304328067333333,0.39019317616108,-0.867863425,-0.78419925,0,0,0,1.00032419014885,1500
"loglik[317,6]",-0.139447575333333,0.303715341593339,-0.844379075,0,0,0,0,1.006637545298,450
"loglik[318,6]",-0.0436753853333333,0.180698016120519,-0.7985535,0,0,0,0,1.02618110201065,360
"loglik[319,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[320,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[321,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[322,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[323,6]",-0.111932682,0.27787880799907,-0.8352954,0,0,0,0,1.00773615713455,460
"loglik[324,6]",-0.0586210893333333,0.208795654737326,-0.819778675,0,0,0,0,1.0195973970262,330
"loglik[325,6]",-0.598155100666667,0.351464812233003,-0.877236575,-0.81808175,-0.7842235,0,0,1.00008448474629,1500
"loglik[326,6]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[327,6]",-0.176926086,0.33184254801812,-0.8437944,0,0,0,0,1.00021429721765,1500
"loglik[1,7]",-0.394307436,0.401791824840333,-0.86903635,-0.79991675,0,0,0,1.0013799012696,1400
"loglik[2,7]",-0.0734288066666667,0.231979600542657,-0.826347225,0,0,0,0,1.01281587078207,390
"loglik[3,7]",-0.023618456,0.134502259390478,-0.744895125,0,0,0,0,1.02248315107358,650
"loglik[4,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[5,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[6,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[7,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[8,7]",-0.443848468666667,0.3999849737651,-0.87016105,-0.80713575,-0.748966,0,0,1.00119824824366,1500
"loglik[9,7]",-0.12077908,0.285034170149215,-0.827826,0,0,0,0,1.006292824999,510
"loglik[10,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[11,7]",-0.0302552046666667,0.151101783333285,-0.76538315,0,0,0,0,1.03371711328631,380
"loglik[12,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[13,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[14,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[15,7]",-0.434044266666667,0.400700388196225,-0.871101075,-0.8062125,-0.747138,0,0,1.00024073714236,1500
"loglik[16,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[17,7]",-0.668208802,0.302621302938922,-0.886009375,-0.82251825,-0.7912395,-0.74998975,0,1.00110839402881,1500
"loglik[18,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[19,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[20,7]",-0.00777553933333333,0.0774513787577133,0,0,0,0,0,1.03682120700339,1200
"loglik[21,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[22,7]",-0.00891877933333333,0.0835121029959401,0,0,0,0,0,1.13050362430085,280
"loglik[23,7]",-0.0109344533333333,0.0919244207333862,0,0,0,0,0,1.07627611333838,400
"loglik[24,7]",-0.009525356,0.0865357556834692,0,0,0,0,0,1.03630534326768,1000
"loglik[25,7]",-0.0156846466666667,0.109939752968364,0,0,0,0,0,1.07528716992271,300
"loglik[26,7]",-0.184129241333333,0.336329299041603,-0.845154275,0,0,0,0,1.00368280852641,680
"loglik[27,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[28,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[29,7]",-0.00106420866666667,0.029143551842717,0,0,0,0,0,1.29192848453603,750
"loglik[30,7]",-0.00205329733333333,0.0397679823101316,0,0,0,0,0,1.29416792345795,380
"loglik[31,7]",-0.0406275533333333,0.174967690628772,-0.780382,0,0,0,0,1.0061418356282,1500
"loglik[32,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[33,7]",-0.626427198,0.334648987805292,-0.88215415,-0.82070775,-0.7878495,-0.73481175,0,1.00194117929758,1000
"loglik[34,7]",-0.00431839066666667,0.0590934820761645,0,0,0,0,0,1.05335974171674,1500
"loglik[35,7]",-0.039957226,0.173292451754467,-0.7844081,0,0,0,0,1.04124602358547,230
"loglik[36,7]",-0.0191413986666667,0.120500406541052,0,0,0,0,0,1.03908948108065,490
"loglik[37,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[38,7]",-0.667561980666667,0.302300604445799,-0.88263865,-0.8218095,-0.7906465,-0.74998975,0,1.0013103934482,1500
"loglik[39,7]",-0.007581096,0.0782671766602771,0,0,0,0,0,1.30569653298383,110
"loglik[40,7]",-0.179907970666667,0.334863934820669,-0.847677725,0,0,0,0,1.00116022345647,1500
"loglik[41,7]",-0.114808457333333,0.280433619375207,-0.835474725,0,0,0,0,1.0034495006039,940
"loglik[42,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[43,7]",-0.0222421093333333,0.131203489308547,-0.746050225,0,0,0,0,1.03171191865956,530
"loglik[44,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[45,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[46,7]",-0.424407148,0.400844029877151,-0.871101075,-0.80378525,-0.738363,0,0,1.00194435494783,1000
"loglik[47,7]",-0.010556068,0.0909437361297937,0,0,0,0,0,1.07857586605028,450
"loglik[48,7]",0,0,0,0,0,0,0,1,1
"loglik[49,7]",-0.0104332326666667,0.0898712000075315,0,0,0,0,0,1.08346515490983,420
"loglik[50,7]",-0.018210562,0.119788545779283,0,0,0,0,0,1.06865450194496,310
"loglik[51,7]",-0.143571204,0.306931122239798,-0.835701075,0,0,0,0,1.00060512765017,1500
"loglik[52,7]",-0.00100493466666667,0.027540110820542,0,0,0,0,0,1.29192527620645,750
"loglik[53,7]",-0.277231684,0.382008169291256,-0.86153265,-0.7757715,0,0,0,1.00072591117767,1500
"loglik[54,7]",-0.386038980666667,0.40073033764247,-0.86685915,-0.7968025,0,0,0,1.00003542429739,1500
"loglik[55,7]",-0.372602788666667,0.400401735686207,-0.866681,-0.7985085,0,0,0,1.00063677231572,1500
"loglik[56,7]",-0.00573860533333333,0.0668118463740888,0,0,0,0,0,1.0958657392891,630
"loglik[57,7]",-0.631083144666667,0.331304117362191,-0.877236575,-0.8210625,-0.7887045,-0.736878,0,1.00031178750427,1500
"loglik[58,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[59,7]",-0.041449152,0.177222186217654,-0.794953575,0,0,0,0,1.0173371674845,570
"loglik[60,7]",-0.00699520066666667,0.0749032113982855,0,0,0,0,0,1.02045049374891,1500
"loglik[61,7]",-0.000522312666666667,0.0202290825951319,0,0,0,0,0,1.29081364966887,1500
"loglik[62,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[63,7]",-0.00106722533333333,0.029271365563132,0,0,0,0,0,1.10868514108855,1500
"loglik[64,7]",-0.667728018666667,0.301611810303673,-0.8764507,-0.82180125,-0.79043,-0.750279,0,1.00119953402508,1500
"loglik[65,7]",-0.00102977333333333,0.0282486387047778,0,0,0,0,0,1.10901747797457,1500
"loglik[66,7]",-0.00157102466666667,0.0351289673107006,0,0,0,0,0,1.29304691223505,500
"loglik[67,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[68,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[69,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[70,7]",-0.014560704,0.10768525795636,0,0,0,0,0,1.00425719598233,1500
"loglik[71,7]",-0.00108706466666667,0.0297876843146241,0,0,0,0,0,1.10671870810633,1500
"loglik[72,7]",0,0,0,0,0,0,0,1,1
"loglik[73,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[74,7]",-0.153245506,0.316274135152094,-0.84359495,0,0,0,0,1.00135017456469,1500
"loglik[75,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[76,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[77,7]",-0.0640782106666667,0.216704373936292,-0.813717725,0,0,0,0,1.01129804040422,550
"loglik[78,7]",-0.016579012,0.114316511539049,0,0,0,0,0,1.04648344999728,470
"loglik[79,7]",-0.323087266666667,0.393358041631207,-0.86222645,-0.78565325,0,0,0,1.00257754553619,780
"loglik[80,7]",-0.010442306,0.0900002330508677,0,0,0,0,0,1.01685641675327,1500
"loglik[81,7]",-0.004355054,0.0595257057209416,0,0,0,0,0,1.03091328739519,1500
"loglik[82,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[83,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[84,7]",-0.012069036,0.0968524200737948,0,0,0,0,0,1.07954519561514,360
"loglik[85,7]",-0.057475054,0.205618491576526,-0.802783675,0,0,0,0,1.00446054586236,1300
"loglik[86,7]",-0.0162125826666667,0.111733940497552,0,0,0,0,0,1.0930291573678,230
"loglik[87,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[88,7]",-0.124087108,0.289125249744236,-0.8336302,0,0,0,0,1.00276577074275,1000
"loglik[89,7]",-0.000556816666666667,0.0215654167689073,0,0,0,0,0,1.29081364966887,1500
"loglik[90,7]",-0.0149575793333333,0.106699957005666,0,0,0,0,0,1.05592517385307,410
"loglik[91,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[92,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[93,7]",-0.00999746866666667,0.0883539729040313,0,0,0,0,0,1.06712417601247,540
"loglik[94,7]",-0.0166411673333333,0.112844355551124,0,0,0,0,0,1.12257539247856,170
"loglik[95,7]",-0.414919514666667,0.401914534231697,-0.871101075,-0.803906,-0.7314265,0,0,1.00337695923825,590
"loglik[96,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[97,7]",-0.0126481206666667,0.0993194296005145,0,0,0,0,0,1.06746314177036,400
"loglik[98,7]",-0.075402624,0.233582481958238,-0.824729875,0,0,0,0,1.00023688509836,1500
"loglik[99,7]",-0.370024056,0.400864350501653,-0.867319175,-0.79793325,0,0,0,1.00208738564174,960
"loglik[100,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[101,7]",-0.109160854,0.274129685747208,-0.835145875,0,0,0,0,1.00206415682738,1500
"loglik[102,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[103,7]",-0.00896024933333333,0.0837738433896604,0,0,0,0,0,1.09997884781168,400
"loglik[104,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[105,7]",-0.583679098,0.35852888183096,-0.875501175,-0.81741975,-0.7816195,0,0,1.00045069455617,1500
"loglik[106,7]",-0.24244045,0.367647326863958,-0.85411605,-0.756085,0,0,0,1.00315869373934,630
"loglik[107,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[108,7]",-0.258145179333333,0.376035976226986,-0.863016025,-0.768872,0,0,0,1.0100427596914,210
"loglik[109,7]",-0.617143789333333,0.338636975295578,-0.8764507,-0.81840075,-0.784378,-0.725685,0,1.00194349884849,1200
"loglik[110,7]",-0.209251892666667,0.352516923499003,-0.853398725,-0.734749,0,0,0,1.00765797698446,300
"loglik[111,7]",-0.0184807353333333,0.119730737024392,0,0,0,0,0,1.05352311110794,350
"loglik[112,7]",-0.0272327993333333,0.145334046025476,-0.7775351,0,0,0,0,1.06073818553707,230
"loglik[113,7]",-0.579859832666667,0.360914375083207,-0.876109375,-0.817643,-0.782093,0,0,1.00200543030954,1000
"loglik[114,7]",-0.408892419333333,0.401986047767099,-0.869792175,-0.8010975,-0.7208675,0,0,1.00367224645273,550
"loglik[115,7]",-0.0144434026666667,0.106885092984198,0,0,0,0,0,1.11864132687507,200
"loglik[116,7]",-0.00159133533333333,0.0356166188204189,0,0,0,0,0,1.13568999344879,1500
"loglik[117,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[118,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[119,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[120,7]",-0.382074182,0.400881368412094,-0.86679335,-0.79770775,0,0,0,1.00212495202789,940
"loglik[121,7]",-0.0437506593333333,0.181019784357688,-0.794623375,0,0,0,0,1.01812185717454,500
"loglik[122,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[123,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[124,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[125,7]",-0.572146060666667,0.364996870486345,-0.879696875,-0.81765225,-0.7809065,0,0,1.00350916087696,610
"loglik[126,7]",-0.651652345333333,0.316320620628319,-0.87758045,-0.82145275,-0.7904,-0.74532175,0,1.00101580910993,1500
"loglik[127,7]",-0.0202814793333333,0.125939907455109,-0.372895949999999,0,0,0,0,1.07192054313209,250
"loglik[128,7]",-0.00321425133333333,0.0507651747001465,0,0,0,0,0,1.03417206032722,1500
"loglik[129,7]",-0.425174444666667,0.399963553580094,-0.867755225,-0.80200025,-0.73946,0,0,1.00338948278702,590
"loglik[130,7]",-0.583141841333333,0.359959859378822,-0.880936875,-0.81803125,-0.783558,0,0,1.00025764282378,1500
"loglik[131,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[132,7]",-0.0258110713333333,0.140739817068139,-0.755093625,0,0,0,0,1.0563280593097,270
"loglik[133,7]",-0.029492438,0.151449561957003,-0.781588075,0,0,0,0,1.0241944940832,600
"loglik[134,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[135,7]",-0.347606003333333,0.397903277913778,-0.862022875,-0.79191275,0,0,0,1.00236002611449,850
"loglik[136,7]",-0.0165793226666667,0.112447197257815,0,0,0,0,0,1.07026851498389,310
"loglik[137,7]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
