"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"loglik[14,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[15,6]",-0.604170769333333,0.308172715058084,-0.8382371,-0.7786445,-0.744896,-0.6964395,0,1.00111720436484,1500
"loglik[16,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[17,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[18,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[19,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[20,6]",-0.040209806,0.168661430374797,-0.740411925,0,0,0,0,1.04115078463167,220
"loglik[21,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[22,6]",-0.0645890826666667,0.210040651112908,-0.764364625,0,0,0,0,1.05653076330843,110
"loglik[23,6]",-0.00660877133333333,0.070781794663658,0,0,0,0,0,1.18031049362179,240
"loglik[24,6]",-0.00846220133333333,0.0791847254380452,0,0,0,0,0,1.08572669104498,440
"loglik[25,6]",-0.0185436446666667,0.115236064466605,-0.345915674999999,0,0,0,0,1.09300027727584,180
"loglik[26,6]",-0.398747600666667,0.379262171235762,-0.82540075,-0.75864525,-0.6920815,0,0,1.00148147051513,1300
"loglik[27,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[28,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[29,6]",-0.0177335526666667,0.114861202838128,0,0,0,0,0,1.16359965572512,110
"loglik[30,6]",-0.014433902,0.102920768887979,0,0,0,0,0,1.00003530533077,1500
"loglik[31,6]",-0.054527916,0.195220594812218,-0.764198525,0,0,0,0,1.00633354278189,1300
"loglik[32,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[33,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[34,6]",-0.0173301173333333,0.112309122891212,0,0,0,0,0,1.01001201773577,1500
"loglik[35,6]",-0.0332162473333333,0.155113597443996,-0.7492665,0,0,0,0,1.00342395667697,1500
"loglik[36,6]",-0.0312881506666667,0.15093520867769,-0.748481125,0,0,0,0,1.11643509182995,94
"loglik[37,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[38,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[39,6]",-0.023347176,0.130047589568122,-0.702854275,0,0,0,0,1.13727565632084,99
"loglik[40,6]",-0.615944722,0.298872276837107,-0.840356575,-0.77952525,-0.7458085,-0.6993505,0,1.00702074296809,370
"loglik[41,6]",-0.105814868,0.261346835043997,-0.78915415,0,0,0,0,1.02025008385043,190
"loglik[42,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[43,6]",-0.0137853466666667,0.10197421820268,0,0,0,0,0,1.01358552193745,1500
"loglik[44,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[45,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[46,6]",-0.628932472,0.287865802978668,-0.8375659,-0.77962125,-0.7460235,-0.7040855,0,1.00495532508483,640
"loglik[47,6]",-0.019919176,0.118979015553594,-0.6792204,0,0,0,0,1.13101222525179,120
"loglik[48,6]",-0.0127961906666667,0.09650376234567,0,0,0,0,0,1.06988313282565,370
"loglik[49,6]",-0.0235708906666667,0.129854419194246,-0.7027054,0,0,0,0,1.11971351477946,110
"loglik[50,6]",-0.00651741733333333,0.0697678961751485,0,0,0,0,0,1.03148373819013,1500
"loglik[51,6]",-0.0875817673333333,0.242187932705894,-0.786137025,0,0,0,0,1.0013625967182,1500
"loglik[52,6]",-0.011918966,0.0936262527148473,0,0,0,0,0,1.23193969856422,96
"loglik[53,6]",-0.614560815333333,0.300085173656252,-0.840356575,-0.77952525,-0.7452735,-0.70017,0,1.00293081503017,680
"loglik[54,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[55,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[56,6]",-0.018239684,0.116499069307933,0,0,0,0,0,1.16912370055749,100
"loglik[57,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[58,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[59,6]",-0.139688334,0.295489246815532,-0.810690525,0,0,0,0,1.02088627440397,160
"loglik[60,6]",-0.0258956506666667,0.138299022942313,-0.736845625,0,0,0,0,1.1093742763998,120
"loglik[61,6]",-0.00972580666666667,0.0838845522613551,0,0,0,0,0,1.15939250608657,180
"loglik[62,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[63,6]",-0.012988656,0.0979892626807693,0,0,0,0,0,1.18820741220453,120
"loglik[64,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[65,6]",-0.0111667353333333,0.0916110028810251,0,0,0,0,0,1.23004508343323,110
"loglik[66,6]",-0.00505701066666667,0.0619012269826147,0,0,0,0,0,1.30099909371532,150
"loglik[67,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[68,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[69,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[70,6]",-0.0232915346666667,0.129669536963003,-0.721840625,0,0,0,0,1.04860150654289,330
"loglik[71,6]",-0.0111800426666667,0.0917821403461763,0,0,0,0,0,1.18955604594123,140
"loglik[72,6]",-0.012119576,0.0951623814086067,0,0,0,0,0,1.19193757931193,120
"loglik[73,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[74,6]",-0.426453747333333,0.376817616546145,-0.829720925,-0.760316,-0.7086785,0,0,1.03069218648962,70
"loglik[75,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[76,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[77,6]",-0.114473151333333,0.271699630572987,-0.80075735,0,0,0,0,1.01448154794894,260
"loglik[78,6]",-0.0478574946666667,0.183398317826718,-0.7596318,0,0,0,0,1.05292796745056,140
"loglik[79,6]",-0.625209359333333,0.291436249434337,-0.8382371,-0.779644,-0.747153,-0.70299075,0,1.00075687556632,1500
"loglik[80,6]",-0.0334707206666667,0.156331270658547,-0.754734575,0,0,0,0,1.00591595731935,1500
"loglik[81,6]",-0.0314557573333333,0.150496927140883,-0.7306497,0,0,0,0,1.07337638532926,160
"loglik[82,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[83,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[84,6]",-0.0160729686666667,0.109071742213362,0,0,0,0,0,1.03472325467582,560
"loglik[85,6]",-0.088148522,0.242959298093869,-0.7863281,0,0,0,0,1.0390023578945,120
"loglik[86,6]",-0.069386546,0.218380539970187,-0.778741425,0,0,0,0,1.06919191450159,86
"loglik[87,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[88,6]",-0.122028321333333,0.278118190546959,-0.796210275,0,0,0,0,1.01546741951599,220
"loglik[89,6]",-0.01461086,0.104191556274974,0,0,0,0,0,1.07209841326341,320
"loglik[90,6]",-0.0148409326666667,0.104066822972447,0,0,0,0,0,1.15654086797814,130
"loglik[91,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[92,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[93,6]",-0.00837793533333333,0.0783216493392555,0,0,0,0,0,1.23698049630165,130
"loglik[94,6]",-0.0273902646666667,0.140622823237418,-0.721089275,0,0,0,0,1.02709012491344,480
"loglik[95,6]",-0.606384704,0.304829050927723,-0.8373659,-0.775541,-0.743425,-0.69804875,0,1.00592872866563,420
"loglik[96,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[97,6]",-0.0551085606666667,0.197259316473288,-0.770381575,0,0,0,0,1.05153165962665,140
"loglik[98,6]",-0.0903020986666667,0.245745882302232,-0.78576215,0,0,0,0,1.04882839076804,96
"loglik[99,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[100,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[101,6]",-0.112201294,0.270434127039343,-0.79969495,0,0,0,0,1.0046747208747,680
"loglik[102,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[103,6]",-0.0292450193333333,0.144835045876267,-0.723448275,0,0,0,0,1.05311908544752,230
"loglik[104,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[105,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[106,6]",-0.392830918666667,0.380137914822862,-0.82821495,-0.757735,-0.6896815,0,0,1.00001875131379,1500
"loglik[107,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[108,6]",-0.397967841333333,0.379638176311698,-0.828279075,-0.75749975,-0.6896815,0,0,1.01437909083313,140
"loglik[109,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[110,6]",-0.439969859333333,0.374831402026716,-0.83258045,-0.76045925,-0.7135795,0,0,1.00043515519121,1500
"loglik[111,6]",-0.00641926066666667,0.0687552610226804,0,0,0,0,0,1.22206738701995,190
"loglik[112,6]",-0.02201989,0.126922534180866,-0.71350795,0,0,0,0,1.07272577001075,220
"loglik[113,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[114,6]",-0.614431958,0.299981254621461,-0.8384849,-0.779339,-0.745761,-0.70024925,0,1.00438842108649,550
"loglik[115,6]",-0.0159695086666667,0.108329188491887,0,0,0,0,0,1.02444838952106,910
"loglik[116,6]",-0.00802884533333333,0.0773979039242795,0,0,0,0,0,1.1243515910811,310
"loglik[117,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[118,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[119,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[120,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[121,6]",-0.107297874666667,0.265100491574922,-0.803583425,0,0,0,0,1.05168594045358,79
"loglik[122,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[123,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[124,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[125,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[126,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[127,6]",-0.0305654986666667,0.150004655021848,-0.748761475,0,0,0,0,1.26054007509063,39
"loglik[128,6]",-0.00875352733333333,0.0795415949414884,0,0,0,0,0,1.19165091582924,170
"loglik[129,6]",-0.624855665333333,0.291296382418469,-0.8375659,-0.7792585,-0.7459715,-0.702862,0,1.00127815982469,1500
"loglik[130,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[131,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[132,6]",-0.059989132,0.203809529320379,-0.771289175,0,0,0,0,1.06889437841791,94
"loglik[133,6]",-0.053873972,0.193813311089633,-0.76466195,0,0,0,0,1.07630370054639,94
"loglik[134,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[135,6]",-0.61881215,0.296968646766022,-0.84044975,-0.779138,-0.745978,-0.7017125,0,1.00754898466753,350
"loglik[136,6]",-0.0323251726666667,0.150972108361488,-0.7255968,0,0,0,0,1.20080115830183,48
"loglik[137,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[138,6]",-0.0207837293333333,0.124207473453094,-0.69259145,0,0,0,0,1.08138196293188,200
"loglik[139,6]",-0.0269149073333333,0.139562793023046,-0.720180975,0,0,0,0,1.00163312491416,1500
"loglik[140,6]",-0.0843381293333333,0.239531542078905,-0.79253145,0,0,0,0,1.02253169415724,210
"loglik[141,6]",-0.0398200006666667,0.169205110950583,-0.74990195,0,0,0,0,1.04639103999741,210
"loglik[142,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[143,6]",-0.138565376,0.293702696212273,-0.8010161,0,0,0,0,1.01057270863545,280
"loglik[144,6]",-0.0274022166666667,0.140704874261644,-0.725255425,0,0,0,0,1.07818785361511,170
"loglik[145,6]",-0.623692822,0.291426857173775,-0.8361194,-0.77881025,-0.745096,-0.70204625,0,1.01910478530664,150
"loglik[146,6]",-0.621832742666667,0.293185805979194,-0.8383291,-0.77754475,-0.7457705,-0.70196625,0,1.00176342393328,1500
"loglik[147,6]",-0.615744251333333,0.298051455409252,-0.838198,-0.77678375,-0.745096,-0.700117,0,1.00688437985474,430
"loglik[148,6]",-0.618594786,0.296839540857479,-0.8373659,-0.7791595,-0.7462245,-0.7006975,0,1.00189046300499,1500
"loglik[149,6]",-0.624038720666667,0.292934162137125,-0.84080265,-0.7797895,-0.7465555,-0.703369,0,1.00063863650699,1500
"loglik[150,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[151,6]",-0.603162116,0.309530445397648,-0.8378692,-0.77938625,-0.7448365,-0.6964395,0,1.00133121467748,1500
"loglik[152,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[153,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[158,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[159,6]",-0.629233624,0.288024652216679,-0.840356575,-0.78029975,-0.7469195,-0.70472375,0,1.00214575317724,930
"loglik[160,6]",-0.051561354,0.190301100369148,-0.76315795,0,0,0,0,1.00359489684174,1500
"loglik[161,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[162,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[163,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[164,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[165,6]",-0.616915174,0.29803293968821,-0.84044975,-0.779138,-0.7455025,-0.7005795,0,1.00130992127002,1500
"loglik[166,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[167,6]",-0.027726658,0.141062414633707,-0.71917025,0,0,0,0,1.11397360436891,110
"loglik[168,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[169,6]",-0.0458558006666667,0.181804956144927,-0.766866825,0,0,0,0,1.02707687592522,300
"loglik[170,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[171,6]",-0.03701107,0.162816825729395,-0.745653825,0,0,0,0,1.04755732839894,200
"loglik[172,6]",-0.621651340666667,0.294401306459855,-0.839991225,-0.77952525,-0.74592,-0.70204625,0,1.00033338999682,1500
"loglik[173,6]",-0.016758962,0.110153822207129,0,0,0,0,0,1.05361066233611,390
"loglik[174,6]",-0.0320222393333333,0.151999074901659,-0.744695875,0,0,0,0,1.05003223752506,230
"loglik[175,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[176,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[177,6]",-0.62436884,0.291136210902194,-0.8403886,-0.77726575,-0.7459715,-0.70210475,0,1.00229295982151,870
"loglik[178,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[179,6]",-0.0549212346666667,0.19471670342679,-0.7550196,0,0,0,0,1.06048463811144,110
"loglik[180,6]",-0.0425142406666667,0.173844330856045,-0.755101075,0,0,0,0,1.02231962329219,400
"loglik[181,6]",-0.0299672293333333,0.148356250420025,-0.748681125,0,0,0,0,1.12270042949816,98
"loglik[182,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[183,6]",-0.0289396973333333,0.144488045484329,-0.733521275,0,0,0,0,1.01003388025744,1100
"loglik[184,6]",-0.135476836666667,0.290471290069346,-0.805336575,0,0,0,0,1.00377896030989,680
"loglik[185,6]",-0.4156231,0.377266786603793,-0.82469705,-0.75987325,-0.7018965,0,0,1.00887869284046,230
"loglik[186,6]",-0.0406595453333333,0.171564214760659,-0.761596325,0,0,0,0,1.0280037363582,350
"loglik[187,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[188,6]",-0.0402774746666667,0.169958916821733,-0.7545196,0,0,0,0,1.06846001024186,130
"loglik[189,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[190,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[191,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[192,6]",-0.402627935333333,0.378890069583582,-0.827371925,-0.75761375,-0.696969,0,0,1.00505899954243,400
"loglik[193,6]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[194,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[195,6]",-0.0775425426666667,0.227970435579699,-0.77295885,0,0,0,0,1.00298112645978,1400
"loglik[196,6]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[197,6]",-0.401890541333333,0.378733498362861,-0.8229253,-0.75776875,-0.693066,0,0,1.00005035983973,1500
"loglik[198,6]",-0.0348455106666667,0.159000348443933,-0.7573543,0,0,0,0,1.00756199458593,1200
"loglik[199,6]",-0.413432442,0.377250116242963,-0.82622925,-0.75708875,-0.702259,0,0,1.00195854482823,1000
"loglik[200,6]",-0.612896756,0.300491907947657,-0.837659725,-0.7783845,-0.7449975,-0.69971,0,1.00074782606627,1500
